timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:19:09.694730+00:00,99.60,2405.54,1,3154,3144.00
2026-08-31T15:19:10.992048+00:00,100.00,2405.56,1,3154,3144.00
2026-08-31T15:19:12.291747+00:00,99.70,2405.55,1,3154,3144.00
2026-08-31T15:19:13.598792+00:00,99.80,2405.55,1,3154,3144.00
2026-08-31T15:19:14.831786+00:00,101.20,2405.56,1,3154,3144.00
2026-08-31T15:19:16.121879+00:00,101.10,2405.58,1,3154,3144.00
2026-08-31T15:19:17.427630+00:00,99.30,2405.57,1,3154,3144.00
2026-08-31T15:19:18.734031+00:00,100.10,2406.51,1,3154,3144.00
2026-08-31T15:19:20.047545+00:00,100.80,2406.52,1,3154,3144.00
2026-08-31T15:19:21.344793+00:00,100.20,2406.53,1,3154,3144.00
2026-08-31T15:19:22.643932+00:00,99.60,2406.48,1,3154,3144.00
2026-08-31T15:19:23.942078+00:00,100.60,2406.48,1,3154,3144.00
2026-08-31T15:19:25.237793+00:00,100.20,2406.50,1,3154,3144.00
2026-08-31T15:19:26.539596+00:00,100.20,2406.50,1,3154,3144.00
2026-08-31T15:19:27.844719+00:00,100.70,2406.48,1,3154,3144.00
2026-08-31T15:19:29.148102+00:00,100.10,2427.51,1,3154,3144.00
2026-08-31T15:19:30.451434+00:00,100.20,2427.55,1,3154,3144.00
2026-08-31T15:19:31.751369+00:00,100.30,2389.12,1,3154,3144.00
2026-08-31T15:19:33.053835+00:00,100.30,2389.10,1,3154,3144.00
2026-08-31T15:19:34.352258+00:00,99.70,2422.36,1,3154,3144.00
2026-08-31T15:19:35.648658+00:00,101.00,2379.89,1,3154,3144.00
2026-08-31T15:19:36.955167+00:00,100.30,2394.90,1,3154,3144.00
2026-08-31T15:19:38.258276+00:00,100.00,2398.51,1,3154,3144.00
2026-08-31T15:19:39.524439+00:00,100.70,2405.60,1,3154,3144.00
2026-08-31T15:19:40.823801+00:00,99.90,2405.62,1,3154,3144.00
2026-08-31T15:19:42.156186+00:00,100.80,2405.62,1,3154,3144.00
2026-08-31T15:19:43.459157+00:00,99.90,2405.56,1,3154,3144.00
2026-08-31T15:19:44.761311+00:00,100.00,2405.56,1,3154,3144.00
2026-08-31T15:19:46.072036+00:00,100.50,2405.64,1,3154,3144.00
2026-08-31T15:19:47.369296+00:00,100.60,2405.61,1,3154,3144.00
2026-08-31T15:19:48.667562+00:00,99.40,2405.61,1,3154,3144.00
2026-08-31T15:19:49.966244+00:00,100.40,2405.61,1,3154,3144.00
2026-08-31T15:19:51.271417+00:00,101.00,2405.70,1,3154,3144.00
2026-08-31T15:19:52.594258+00:00,100.30,2405.67,1,3154,3144.00
2026-08-31T15:19:53.899584+00:00,99.60,2405.67,1,3154,3144.00
2026-08-31T15:19:55.218354+00:00,100.30,2406.96,1,3154,3144.00
2026-08-31T15:19:56.515530+00:00,101.60,2407.00,1,3154,3144.00
2026-08-31T15:19:57.828874+00:00,99.30,2406.98,1,3154,3144.00
2026-08-31T15:19:59.146027+00:00,100.20,2406.98,1,3154,3144.00
2026-08-31T15:20:00.438697+00:00,100.90,2407.06,1,3154,3144.00
2026-08-31T15:20:01.735479+00:00,100.40,2407.07,1,3154,3144.00
2026-08-31T15:20:03.030266+00:00,99.70,2407.05,1,3154,3144.00
2026-08-31T15:20:04.330965+00:00,100.10,2407.05,1,3154,3144.00
2026-08-31T15:20:05.625502+00:00,99.60,2407.05,1,3154,3144.00
2026-08-31T15:20:06.921119+00:00,101.00,2407.09,1,3154,3144.00
2026-08-31T15:20:08.215868+00:00,100.50,2407.05,1,3154,3144.00
2026-08-31T15:20:09.472477+00:00,99.60,2407.05,1,3154,3144.00
2026-08-31T15:20:10.763918+00:00,101.30,2427.73,1,3154,3144.00
2026-08-31T15:20:12.060414+00:00,100.50,2395.10,1,3154,3144.00
2026-08-31T15:20:13.358630+00:00,99.20,2395.05,1,3154,3144.00
2026-08-31T15:20:14.655833+00:00,100.80,2395.05,1,3154,3144.00
2026-08-31T15:20:15.950893+00:00,99.80,2404.48,1,3154,3144.00
2026-08-31T15:20:17.245821+00:00,101.10,2404.50,1,3154,3144.00
2026-08-31T15:20:18.539712+00:00,100.40,2404.45,1,3154,3144.00
2026-08-31T15:20:19.833938+00:00,99.80,2404.45,1,3154,3144.00
2026-08-31T15:20:21.128940+00:00,100.30,2404.48,1,3154,3144.00
2026-08-31T15:20:22.411436+00:00,100.40,2404.50,1,3154,3144.00
2026-08-31T15:20:23.706661+00:00,100.50,2404.44,1,3154,3144.00
2026-08-31T15:20:25.009365+00:00,99.60,2427.70,1,3154,3144.00
2026-08-31T15:20:26.315784+00:00,101.20,2395.09,1,3154,3144.00
2026-08-31T15:20:27.609165+00:00,100.30,2395.09,1,3154,3144.00
2026-08-31T15:20:28.906781+00:00,100.50,2395.04,1,3154,3144.00
2026-08-31T15:20:30.200971+00:00,99.60,2405.74,1,3154,3144.00
2026-08-31T15:20:31.492697+00:00,100.60,2405.79,1,3154,3144.00
2026-08-31T15:20:32.788857+00:00,101.20,2405.77,1,3154,3144.00
2026-08-31T15:20:34.083234+00:00,99.50,2405.73,1,3154,3144.00
2026-08-31T15:20:35.376080+00:00,100.60,2427.70,1,3154,3144.00
2026-08-31T15:20:36.672947+00:00,101.00,2404.52,1,3154,3144.00
2026-08-31T15:20:37.968798+00:00,99.80,2404.52,1,3154,3144.00
2026-08-31T15:20:39.263362+00:00,100.20,2404.52,1,3154,3144.00
2026-08-31T15:20:40.560698+00:00,100.40,2404.52,1,3154,3144.00
2026-08-31T15:20:41.871244+00:00,100.20,2404.55,1,3154,3144.00
2026-08-31T15:20:43.165501+00:00,100.80,2404.55,1,3154,3144.00
2026-08-31T15:20:44.459613+00:00,99.70,2404.55,1,3154,3144.00
2026-08-31T15:20:45.754988+00:00,99.70,2404.55,1,3154,3144.00
2026-08-31T15:20:47.053034+00:00,100.70,2404.57,1,3154,3144.00
2026-08-31T15:20:48.347511+00:00,100.50,2404.56,1,3154,3144.00
2026-08-31T15:20:49.646708+00:00,100.30,2404.56,1,3154,3144.00
2026-08-31T15:20:50.961024+00:00,100.50,2408.41,1,3154,3144.00
2026-08-31T15:20:52.259837+00:00,100.00,2408.42,1,3154,3144.00
2026-08-31T15:20:53.519376+00:00,101.10,2408.41,1,3154,3144.00
2026-08-31T15:20:54.813265+00:00,99.50,2408.41,1,3154,3144.00
2026-08-31T15:20:56.122184+00:00,100.00,2408.41,1,3154,3144.00
2026-08-31T15:20:57.392430+00:00,100.80,2408.41,1,3154,3144.00
2026-08-31T15:20:58.688743+00:00,100.80,2408.40,1,3154,3144.00
2026-08-31T15:20:59.978062+00:00,99.90,2408.40,1,3154,3144.00
2026-08-31T15:21:01.209759+00:00,99.80,2380.12,1,3154,3144.00
2026-08-31T15:21:02.508630+00:00,100.60,2395.13,1,3154,3144.00
2026-08-31T15:21:03.817283+00:00,100.00,2395.08,1,3154,3144.00
2026-08-31T15:21:05.087397+00:00,100.90,2395.08,1,3154,3144.00
2026-08-31T15:21:06.380743+00:00,99.30,2404.51,1,3154,3144.00
2026-08-31T15:21:07.683898+00:00,100.80,2404.54,1,3154,3144.00
2026-08-31T15:21:08.995096+00:00,100.60,2404.47,1,3154,3144.00
2026-08-31T15:21:10.301989+00:00,100.70,2407.06,1,3154,3144.00
2026-08-31T15:21:11.597190+00:00,99.70,2427.74,1,3154,3144.00
2026-08-31T15:21:12.892266+00:00,101.10,2389.31,1,3154,3144.00
2026-08-31T15:21:14.183606+00:00,99.80,2389.27,1,3154,3144.00
2026-08-31T15:21:15.497340+00:00,100.50,2405.73,1,3154,3144.00
2026-08-31T15:21:16.799381+00:00,99.30,2405.75,1,3154,3144.00
2026-08-31T15:21:18.092300+00:00,101.00,2405.78,1,3154,3144.00
2026-08-31T15:21:19.389521+00:00,99.80,2405.74,1,3154,3144.00
2026-08-31T15:21:20.694020+00:00,100.20,2427.70,1,3154,3144.00
2026-08-31T15:21:21.991452+00:00,101.20,2407.10,1,3154,3144.00
2026-08-31T15:21:23.287140+00:00,100.20,2407.10,1,3154,3144.00
2026-08-31T15:21:24.583167+00:00,99.50,2408.07,1,3154,3144.00
2026-08-31T15:21:25.879623+00:00,99.60,2408.07,1,3154,3144.00
2026-08-31T15:21:27.175298+00:00,101.00,2408.11,1,3154,3144.00
2026-08-31T15:21:28.458740+00:00,100.40,2408.11,1,3154,3144.00
2026-08-31T15:21:29.751082+00:00,100.50,2408.07,1,3154,3144.00
2026-08-31T15:21:31.046465+00:00,99.20,2408.07,1,3154,3144.00
2026-08-31T15:21:32.338397+00:00,101.10,2408.11,1,3154,3144.00
2026-08-31T15:21:33.630970+00:00,99.80,2408.11,1,3154,3144.00
2026-08-31T15:21:34.930343+00:00,101.20,2408.07,1,3154,3144.00
2026-08-31T15:21:36.228264+00:00,99.10,2427.75,1,3154,3144.00
2026-08-31T15:21:37.533658+00:00,100.70,2427.79,1,3154,3144.00
2026-08-31T15:21:38.818987+00:00,100.40,2389.36,1,3154,3144.00
2026-08-31T15:21:40.131491+00:00,99.90,2389.34,1,3154,3144.00
2026-08-31T15:21:41.431788+00:00,100.60,2404.52,1,3154,3144.00
2026-08-31T15:21:42.724851+00:00,100.80,2404.58,1,3154,3144.00
2026-08-31T15:21:44.046008+00:00,100.00,2404.55,1,3154,3144.00
2026-08-31T15:21:45.361624+00:00,100.10,2404.55,1,3154,3144.00
2026-08-31T15:21:46.676894+00:00,99.90,2405.80,1,3154,3144.00
2026-08-31T15:21:48.002352+00:00,101.20,2405.84,1,3154,3144.00
2026-08-31T15:21:49.305660+00:00,99.50,2405.82,1,3154,3144.00
2026-08-31T15:21:50.587106+00:00,100.40,2405.82,1,3154,3144.00
2026-08-31T15:21:51.892612+00:00,100.10,2405.82,1,3154,3144.00
2026-08-31T15:21:53.219882+00:00,101.50,2405.88,1,3154,3144.00
2026-08-31T15:21:54.540453+00:00,100.00,2405.83,1,3154,3144.00
2026-08-31T15:21:55.850221+00:00,100.30,2405.83,1,3154,3144.00
2026-08-31T15:21:57.158379+00:00,100.00,2407.12,1,3154,3144.00
2026-08-31T15:21:58.465262+00:00,100.90,2407.15,1,3154,3144.00
2026-08-31T15:21:59.775096+00:00,99.60,2407.11,1,3154,3144.00
2026-08-31T15:22:01.085905+00:00,100.90,2407.11,1,3154,3144.00
2026-08-31T15:22:02.403856+00:00,100.10,2407.11,1,3154,3144.00
2026-08-31T15:22:03.709048+00:00,101.50,2407.15,1,3154,3144.00
2026-08-31T15:22:05.026618+00:00,100.10,2407.08,1,3154,3144.00
